
--- INICIANDO LECTURA DE 10 SEGUNDOS ---
Tiempo(ms),Aceleracion_Z(m/s^2)
5926	0.278822
5935	0.283611
5944	0.033416
5954	0.161506
5963	0.484723
5972	0.112425
5981	0.040599
5989	0.434445
5999	0.288399
6008	0.260866
6017	0.384167
6026	0.233332
6035	0.402124
6045	0.519439
6054	0.215376
6062	0.199813
6071	0.489512
6080	0.342268
6090	0.195025
6099	0.277625
6108	0.252486
6117	0.286005
6127	0.139958
6135	-0.144952
6144	0.025037
6153	0.051373
6162	-0.122207
6172	-0.255085
6181	-0.234734
6190	-0.282618
6199	-0.270647
6207	-0.451409
6217	-0.641748
6226	-0.428664
6235	-0.613018
6244	-0.586682
6254	-0.537601
6263	-0.749487
6272	-0.528024
6280	-0.421482
6289	-0.714772
6299	-0.499293
6308	-0.365218
6317	-0.578302
6326	-0.395146
6335	-0.335291
6345	-0.295786
6354	-0.064746
6362	-0.049183
6371	-0.191639
6381	0.069330
6390	0.099257
6399	-0.083899
6408	0.303961
6417	0.291990
6427	0.087286
6435	0.265654
6444	0.373393
6453	0.116016
6462	0.426066
6472	0.308750
6481	-0.032424
6490	0.344663
6499	0.423671
6507	0.108834
6517	0.078906
6526	0.240515
6535	0.154324
6544	0.306355
6554	0.090877
6563	-0.064746
6571	0.357831
6580	0.339874
6589	0.064541
6599	0.306355
6608	0.406912
6617	0.171083
6626	0.386561
6635	0.291990
6644	0.257274
6653	0.503877
6662	0.375787
6671	0.218967
6681	0.484723
6690	0.497892
6699	0.253683
6707	0.228544
6716	0.235726
6726	0.203405
6735	0.332692
6744	0.053767
6753	-0.044395
6762	0.096863
6771	0.007080
6780	-0.221566
6789	-0.241917
6798	-0.402328
6808	-0.276633
6817	-0.294589
6826	-0.664493
6835	-0.496899
6844	-0.463380
6853	-0.703998
6862	-0.584288
6871	-0.701603
6880	-0.772232
6889	-0.455001
6899	-0.610624
6908	-0.732728
6917	-0.228749
6925	-0.511264
6935	-0.574711
6944	-0.264662
6953	-0.371204
6962	-0.289801
6971	-0.027636
6981	-0.140163
6990	-0.050381
6998	0.236924
7007	-0.004891
7016	0.033416
7026	0.335086
7035	0.136367
7044	0.196222
7053	0.403321
7061	0.111228
