# a 2.8V en el piso del piso 2
13261	-1.530602
13270	-1.595246
13279	-1.510252
13288	-1.424060
13298	-1.426455
13307	-1.262452
13316	-1.181049
13325	-1.117603
13335	-0.961979
13344	-0.888956
13353	-0.861423
13362	-0.706997
13370	-0.636368
13380	-0.625594
13389	-0.472365
13398	-0.466380
13407	-0.412510
13416	-0.158725
13426	-0.153936
13435	-0.061760
13444	0.235121
13453	0.265049
13463	0.384759
13472	0.588266
13481	0.575098
13490	0.709173
13498	0.860008
13508	0.834869
13517	0.982112
13526	1.010843
13535	0.995280
13544	1.162874
13554	1.167663
13563	1.197590
13572	1.356805
13581	1.316103
13591	1.405886
13600	1.543552
13608	1.504048
13617	1.609393
13626	1.658474
13636	1.598619
13645	1.708753
13654	1.731497
13663	1.651292
13672	1.705161
13682	1.593831
13691	1.499260
13700	1.493274
13709	1.304132
13719	1.209561
13728	1.165269
13737	0.949790
13745	0.942608
13754	0.865993
13764	0.721144
13773	0.727130
13782	0.632559
13791	0.518834
13800	0.541579
13810	0.425460
13819	0.279414
13828	0.288991
13837	0.097455
13847	-0.066548
13856	-0.028241
13864	-0.212594
13873	-0.392160
13882	-0.461591
13892	-0.662704
13901	-0.831496
13910	-0.905716
13919	-1.068521
13928	-1.208582
13938	-1.248087
13947	-1.345052
13956	-1.366600
13965	-1.353431
13975	-1.398921
13984	-1.370191
13993	-1.327095
14002	-1.361811
14010	-1.372585
14020	-1.337869
14029	-1.410892
14038	-1.445608
14047	-1.444411
14056	-1.501872
14066	-1.564121
14075	-1.547362
14084	-1.582078
14093	-1.574895
14103	-1.503069
14112	-1.465959
14121	-1.377374
14130	-1.254072
14139	-1.184640
14149	-1.023032
14158	-0.898533
14166	-0.863817
14175	-0.763261
14184	-0.633974
14194	-0.613623
14203	-0.559754
14212	-0.465183
14221	-0.495110
14231	-0.350261
14240	-0.181470
14249	-0.199426
14258	-0.035423
14267	0.187237
14277	0.171675
14286	0.379971
14295	0.553550
14303	0.573901
14312	0.779802
14322	0.870782
14331	0.849234
14340	1.000069
14349	1.021617
14359	1.013237
14368	1.190408
14377	1.159283
14386	1.209561
14395	1.319695
14405	1.282585
14414	1.380747
14422	1.465741
14431	1.411871
14440	1.573480
14450	1.627350
14459	1.611787
14468	1.739877
14477	1.713541
14487	1.676431
14496	1.730300
14505	1.586648
14514	1.487289
14523	1.420251
14533	1.209561
14542	1.148509
14550	1.058727
14559	0.898315
14568	0.852825
14578	0.771422
14587	0.657698
14596	0.664880
14605	0.575098
14615	0.505666
14624	0.491301
14633	0.372788
14642	0.309342
14651	0.243501
14661	0.055556
14669	-0.015073
14678	-0.073731
14687	-0.293997
14696	-0.412510
14706	-0.517855
14715	-0.733333
14724	-0.882971
14733	-0.994301
14743	-1.158304
14752	-1.256466
14761	-1.312730
14770	-1.358220
14779	-1.329489
14789	-1.360614
14798	-1.303153
14806	-1.267240
14815	-1.307942
14824	-1.245692
14834	-1.244495
14843	-1.330687
14852	-1.310336
14861	-1.373782
14871	-1.482718
14880	-1.482718
14889	-1.577289
14898	-1.647918
14907	-1.570107
14917	-1.589260
14926	-1.532997
14935	-1.395330
14944	-1.361811
14954	-1.208582
14962	-1.009863
14971	-0.950008
14980	-0.835087
14989	-0.696223
14999	-0.655522
