11988	0.408285
11998	0.348430
12007	0.466943
12016	0.313714
12025	0.335262
12034	0.363992
12044	0.201187
12053	0.198793
12061	0.273013
12070	0.167668
12079	0.040775
12089	0.080280
12098	-0.009503
12107	-0.057387
12116	0.033593
12126	-0.161535
12135	-0.321946
12144	-0.198645
12153	-0.229770
12162	-0.414123
12172	-0.430882
12180	-0.406940
12189	-0.505103
12198	-0.506300
12207	-0.496723
12217	-0.612842
12226	-0.624813
12235	-0.653543
12244	-0.616433
12254	-0.521862
12263	-0.630798
12272	-0.637981
12281	-0.533833
12290	-0.415320
12300	-0.548198
12309	-0.576929
12317	-0.325538
12326	-0.367436
12335	-0.442854
12345	-0.213010
12354	-0.239346
12363	-0.223784
12372	-0.004715
12382	-0.096891
12391	-0.114848
12400	0.098236
12409	0.116193
12418	0.059929
12428	0.128164
12437	0.089856
12445	0.099433
12454	0.358007
12463	0.208369
12473	0.117390
12482	0.256253
12491	0.443001
12500	0.262239
12510	0.176048
12519	0.186822
12528	0.470534
12537	0.334065
12546	0.177245
12555	0.295758
12564	0.495674
12573	0.452578
12582	0.166471
12591	0.408285
12601	0.583062
12610	0.395117
12619	0.263436
12628	0.390329
12638	0.505250
12647	0.465746
12656	0.348430
12664	0.387934
12673	0.468140
12683	0.397511
12692	0.280195
12701	0.284984
12710	0.367584
12719	0.417862
12729	0.114995
12738	0.092251
12747	0.271816
12756	0.215552
12766	-0.056190
12775	0.021622
12783	0.040775
12792	0.009651
12801	-0.086118
12811	-0.260894
12820	-0.296807
12829	-0.104074
12838	-0.174703
12847	-0.478767
12857	-0.337509
12866	-0.332720
12875	-0.501511
12884	-0.473978
12894	-0.517074
12903	-0.556578
12911	-0.485949
12920	-0.652346
12929	-0.670303
12939	-0.446445
12948	-0.579323
12957	-0.696639
12966	-0.445248
12975	-0.478767
12985	-0.569746
12994	-0.406940
13003	-0.388984
13012	-0.381801
13022	-0.281245
13031	-0.295610
13039	-0.265683
13048	-0.111257
13057	-0.132804
13067	-0.128016
13076	-0.033445
13085	0.082674
13094	0.109010
13103	0.128164
13113	0.126966
13122	0.055140
13131	0.194004
13140	0.253859
13150	0.245479
13158	0.197595
13167	0.222735
13176	0.330474
13185	0.280195
13195	0.215552
13204	0.306532
13213	0.492082
13222	0.281393
13231	0.195201
13241	0.328079
13250	0.383146
13259	0.393920
13267	0.261042
13277	0.308926
13286	0.454972
13295	0.474126
13304	0.278998
13313	0.390329
13323	0.441804
13332	0.398708
13341	0.379555
13350	0.410679
13359	0.403497
13368	0.393920
13377	0.365190
13386	0.298152
13395	0.322094
13405	0.271816
13414	0.207172
13423	0.192807
13432	0.232311
13441	0.101827
13451	0.062323
13460	0.001271
13469	-0.051401
13477	-0.035839
13486	-0.090906
13496	-0.270471
13505	-0.238149
13514	-0.147170
13523	-0.300398
13533	-0.380604
13542	-0.378210
13551	-0.473978
13560	-0.385393
13569	-0.399758
13579	-0.645164
13588	-0.626010
13597	-0.523059
13605	-0.603265
13614	-0.549395
13624	-0.560169
13633	-0.618827
13642	-0.511088
13651	-0.410532
13661	-0.574535
13670	-0.485949
13679	-0.344691
13688	-0.411729
13697	-0.365042
13707	-0.222587
13716	-0.228572
13725	-0.141184
13734	-0.144775
13742	-0.089709
13752	-0.015489
13761	0.050352
13770	0.008453
13779	0.028804
13789	0.173653
13798	0.119784
13807	0.080280
13816	0.168865
13825	0.340050
13835	0.326882
13843	0.156894
13852	0.226326
13861	0.350824
13870	0.323291
13880	0.195201
13889	0.281393
13898	0.358007
13907	0.352021
13917	0.211961
13926	0.292166
13935	0.407088
13944	0.372372
13953	0.295758
13962	0.344839
13971	0.470534
13980	0.385540
13989	0.301743
13998	0.420256
14008	0.367584
14017	0.464549
14026	0.384343
14035	0.264633
14045	0.433424
14054	0.487294
14063	0.264633
14071	0.277801
14080	0.313714
14090	0.268224
14099	0.261042
14108	0.171259
14117	0.126966
14126	0.009651
14136	0.095842
14145	-0.095694
14154	-0.137593
14163	0.026410
14173	-0.178294
14181	-0.247726
14190	-0.257303
14199	-0.290822
14208	-0.312369
14218	-0.329129
14227	-0.617630
14236	-0.489540
14245	-0.259697
14254	-0.558972
14264	-0.725369
14273	-0.447642
14282	-0.489540
14291	-0.494329
14301	-0.639178
14310	-0.697836
14318	-0.366239
14327	-0.388984
14336	-0.673894
14346	-0.485949
14355	-0.308778
14364	-0.417714
14373	-0.343494
14382	-0.305187
14392	-0.239346
14401	-0.082526
14410	-0.147170
14419	-0.222587
14429	0.008453
14438	0.027607
14446	-0.052599
14455	0.083871
14464	0.164077
14474	0.136543
14483	0.225129
14492	0.196398
14501	0.222735
14510	0.375963
14520	0.199990
14529	0.147317
14538	0.375963
14547	0.246677
14555	0.227523
14565	0.421453
14574	0.341248
14583	0.325685
14592	0.338853
14602	0.197595
14611	0.307729
14620	0.480111
14629	0.271816
14638	0.311320
14648	0.451381
14657	0.320897
14666	0.363992
14674	0.419059
14683	0.371175
14693	0.294561
14702	0.499265
14711	0.324488
14720	0.318503
14730	0.482505
14739	0.324488
14748	0.302940
14757	0.389132
14766	0.192807
14776	0.141332
14785	0.276604
14793	0.093448
14802	0.062323
14811	0.141332
14821	-0.098089
14830	-0.080132
14839	-0.058584
14848	-0.220193
14858	-0.259697
14867	-0.232164
14876	-0.269274
14885	-0.335114
14894	-0.393772
14904	-0.517074
14913	-0.421306
14922	-0.454825
14930	-0.560169
14939	-0.533833
14949	-0.554184
14958	-0.563761
14967	-0.521862
14976	-0.708610
14986	-0.569746
14995	-0.430882
