#a 2.4V
1684	-2.252537
1693	-2.266902
1702	-1.543853
1711	-1.112897
1720	-1.363091
1729	-0.769329
1738	-0.528711
1747	-0.538288
1756	0.098570
1765	0.586987
1774	0.868305
1783	1.082586
1792	0.655221
1801	1.068221
1810	2.638817
1819	1.654800
1828	1.187931
1837	2.600510
1846	2.641211
1855	1.767328
1863	2.576568
1873	2.358696
1882	2.414960
1891	2.495165
1900	1.746977
1908	2.043858
1918	2.669942
1927	1.468053
1936	1.227436
1945	2.109699
1953	1.375876
1963	1.203494
1972	1.447702
1981	1.146033
1989	1.293276
1999	1.403409
2008	0.828801
2017	1.183143
2026	1.767328
2034	1.252575
2044	1.366299
2053	1.885841
2062	1.849928
2070	1.852322
2079	1.890629
2089	1.876264
2098	2.057026
2107	2.402989
2115	1.970835
2124	1.604522
2134	2.268913
2143	1.995974
2151	1.296867
2160	1.604522
2170	1.375876
2179	1.009563
2188	0.901824
2196	0.294894
2205	0.343975
2215	0.361932
2224	-0.298868
2232	-0.478433
2241	-0.871082
2250	-1.230213
2260	-0.635253
2269	-1.415763
2277	-2.039453
2286	-1.363091
2295	-1.786864
2305	-2.175922
2314	-2.095716
2322	-2.162754
2331	-2.074169
2341	-1.958050
2350	-2.153177
2358	-1.680322
2367	-1.494772
2376	-2.009525
2386	-0.912981
2395	-0.735810
2403	-2.185499
2412	-0.580187
2421	0.158424
2431	-1.220636
2440	-0.274926
2448	0.290106
2457	-1.123670
2466	-0.376680
2476	0.009984
2484	-1.197891
2493	-0.634056
2502	-0.590961
2512	-1.695885
2521	-0.774117
2529	-1.211059
2538	-2.084942
2547	-1.807215
2557	-2.281267
2566	-3.005513
2574	-2.021496
2583	-2.313589
2592	-3.135997
2602	-2.405766
2610	-2.500337
2619	-2.739757
2628	-2.053818
2638	-2.219018
2647	-2.235777
2655	-1.601314
2664	-1.039873
2673	-1.048253
2683	-0.769329
2692	-0.611311
2700	-0.373088
2709	0.250601
2718	0.607337
2728	0.733033
2736	1.276517
2745	0.873094
2754	1.131667
2763	2.559809
2773	1.693108
2781	1.489601
2790	2.878238
2799	2.265322
2809	1.948090
2817	2.906968
2826	2.234197
2835	2.276096
2844	2.760922
2854	1.705079
2862	1.955273
2871	2.776484
2880	1.302853
2889	1.318415
2898	2.256942
2907	1.136456
2916	1.195114
2925	1.535090
2934	0.997592
2943	1.454885
2952	1.306444
2961	0.743807
2970	1.580580
2978	1.611705
2988	1.106528
2997	1.676348
3006	1.889432
3015	1.797256
3024	1.992383
3033	1.804438
3042	2.104910
3051	2.255745
3059	1.989989
3069	2.268913
3078	2.041464
3087	1.606916
3096	2.097728
3104	1.918163
3114	1.100543
3123	1.448899
3132	1.147230
3140	0.448123
3150	0.693529
3159	0.349961
3168	-0.248590
3177	0.147651
3185	-0.413790
3195	-1.461253
3204	-0.810030
3213	-0.684334
3221	-1.865873
3230	-1.646803
3240	-1.358302
3249	-2.199864
3258	-2.059803
3266	-2.299223
3275	-2.412948
3285	-1.679125
3294	-2.293238
3303	-2.329151
3311	-1.157189
3321	-1.521108
3330	-1.825172
3339	-0.571807
3348	-1.316404
3356	-1.802427
3366	-0.316825
3375	-0.760949
3384	-0.938120
3392	0.312851
3401	-0.291685
3411	-0.887842
3420	-0.025929
3429	-0.388651
3437	-1.009946
3446	-0.634056
3456	-1.197891
3465	-1.404989
3474	-0.843549
3482	-1.486392
3492	-1.953261
3501	-2.179513
3510	-2.531461
3518	-2.497942
3527	-2.290844
3537	-2.663142
3546	-2.728983
3555	-2.592514
3563	-2.605681
3572	-2.594908
3582	-2.450058
3591	-1.918545
3600	-1.954458
3608	-1.977203
3617	-0.538288
3627	-0.860308
3636	-1.264928
3645	-0.169581
3653	-0.341964
3663	-0.052265
3672	1.111317
3681	0.718668
3689	0.778523
3698	1.337569
3708	1.508754
3717	1.901403
3726	1.913374
3734	1.949287
3743	2.668745
3753	2.492771
3762	2.098925
3770	2.436507
3779	2.397003
3788	2.549035
3798	2.315600
3807	1.628464
3815	2.362287
3824	2.419748
3834	1.123288
3843	1.727824
3851	2.212650
3860	1.064630
3869	1.266940
3879	1.175960
3888	1.050265
3896	1.623676
3905	0.955694
3914	0.877882
3924	1.847534
3932	1.393833
3941	1.196311
3950	1.968441
3959	1.763737
3969	1.776905
3977	2.255745
3986	1.626070
3995	2.007945
4005	2.649591
4013	1.782890
4022	1.981609
4031	2.507136
4040	1.519528
4050	1.879856
4058	2.045055
4067	0.875488
4076	1.389044
4085	1.329189
4094	0.085401
4103	0.691134
4112	0.484036
4121	-0.607720
4129	0.081810
4139	-0.523923
4148	-1.685111
4157	-0.681940
4166	-1.140430
4175	-2.373444
4184	-1.199088
4193	-1.552233
4202	-1.979598
4211	-1.835945
4220	-2.764896
4229	-2.452453
4238	-1.568992
4247	-2.503928
4256	-2.288450
4265	-1.385836
4274	-1.885027
4283	-1.197891
4292	-0.036703
4302	-1.772499
4310	-0.932134
4319	0.126103
4328	-1.352317
4337	-0.818410
4347	0.256587
4355	-0.836366
4364	-0.470053
4373	0.290106
4382	-0.737007
4391	-0.845943
4400	-0.511952
4409	-1.650395
4418	-1.025508
4427	-0.859111
4436	-1.752149
4445	-1.821580
4454	-2.187893
4463	-2.885803
4471	-2.277676
4481	-2.214230
4490	-2.950447
4499	-2.663142
4508	-2.651171
4517	-2.603287
4526	-2.313589
4535	-2.533855
4544	-2.179513
4553	-1.833551
4562	-1.772499
4571	-0.648421
4580	-0.921360
4589	-1.008749
4598	0.062656
4607	-0.025929
4616	0.030335
4625	0.807253
4634	1.241801
4642	0.962876
4652	1.015549
4661	1.975624
4670	2.170751
4679	1.392635
4688	2.162371
4697	2.601707
4706	2.419748
4715	2.677125
4723	2.199481
4733	2.161174
4742	3.084139
4751	1.817606
4760	1.470447
4768	2.898588
4778	1.943302
4787	0.677966
4796	2.262928
4804	1.970835
4814	0.934146
4823	1.612902
4832	0.930555
4841	0.972453
4849	1.910980
4859	0.583395
4868	0.812042
4877	2.385032
4885	1.120894
4894	1.008366
4904	2.368273
4913	1.615296
4922	1.900206
4930	2.402989
4939	1.422563
4949	2.203073
4958	2.830354
4966	1.496783
4975	1.921754
4985	2.660365
4994	1.632056
5003	1.652406
5011	2.080968
5020	1.065827
5030	1.286093
5039	1.102937
5047	0.118920
5056	0.676769
5065	0.422984
5075	-0.709473
5084	-0.216268
5092	-0.605326
5101	-1.488786
5110	-0.674758
5120	-1.233804
5128	-2.341122
5137	-1.427734
5146	-1.658774
5156	-2.114870
5165	-1.780879
5173	-2.544629
5182	-2.359078
5191	-1.798835
5201	-2.311194
5210	-1.901786
5218	-1.443296
5227	-2.171133
5236	-1.240986
5246	-0.092967
5255	-1.865873
5263	-0.705882
5272	0.390662
5281	-1.358302
5291	-0.520332
5299	0.298485
5308	-1.208665
5317	-0.394636
5327	0.217083
5336	-0.903404
5344	-0.538288
5353	-0.735810
5362	-2.002343
5372	-0.725036
5380	-1.122473
5389	-1.987977
5398	-1.766514
5407	-2.417737
5417	-3.188670
5425	-1.984386
5434	-2.387809
5443	-3.290423
5452	-2.598499
5462	-2.682296
5470	-2.640398
5479	-2.017905
